timestamp,frame,mouse_x,mouse_y,square_x,square_y,dot_x,dot_y,participant,session,trial_num,phase,angle_bias,expect_level,prop_used,conf_level,agency_rating
0.0997377501334995,13,-5.0,-26.0,156.07288273416233,15.810241321853567,-136.48880486492564,-1.3552615095352079,,001,2,practice,90,high,0.8,3,
0.11339645809493959,14,-5.0,-26.0,156.0861941185121,17.811350371791026,-134.78546630570406,-0.8515777447665323,,001,2,practice,90,high,0.8,3,
0.11595045798458159,15,-4.0,-28.0,156.5294656795636,19.525541683449067,-133.01627096761248,-0.2659699186099773,,001,2,practice,90,high,0.8,3,
0.130053750006482,16,-4.0,-28.0,156.88408292840478,20.8968947327755,-131.60091469713922,0.20251634231526666,,001,2,practice,90,high,0.8,3,
0.13301570806652308,17,-4.0,-29.0,157.36412331678883,22.03202998902987,-130.26936036289837,0.5849159144141065,,001,2,practice,90,high,0.8,3,
0.14654841693118215,18,-4.0,-29.0,157.7481556274961,22.940138194033363,-129.2041168955057,0.8908355720931784,,001,2,practice,90,high,0.8,3,
0.1489939580205828,19,-3.0,-32.0,158.59739697924581,23.992537621096606,-127.76351902095477,1.3607538708485252,,001,2,practice,90,high,0.8,3,
0.16339279199019074,20,-3.0,-32.0,159.2767900606456,24.8344571627472,-126.61104072131404,1.7366885098528024,,001,2,practice,90,high,0.8,3,
0.1661455831490457,21,-2.0,-34.0,159.9502654105146,25.935906535547037,-125.34306590465161,2.283018968952097,,001,2,practice,90,high,0.8,3,
0.18013345799408853,22,-2.0,-34.0,160.4890456904098,26.817066033786908,-124.32868605132167,2.7200833362315326,,001,2,practice,90,high,0.8,3,
0.18294274993240833,23,-1.0,-35.0,160.80041276095295,27.778278953157553,-123.38111359933232,3.280991894210831,,001,2,practice,90,high,0.8,3,
0.19667816697619855,24,-1.0,-35.0,161.04950641738748,28.54724928865407,-122.62305563774085,3.7297187405942696,,001,2,practice,90,high,0.8,3,
0.1990140830166638,25,1.0,-37.0,160.6878790823239,29.235833012326335,-121.8087897205099,4.423381708756031,,001,2,practice,90,high,0.8,3,
0.2134921250399202,26,1.0,-37.0,160.39857721427302,29.786699991264147,-121.15737698672515,4.97831208328544,,001,2,practice,90,high,0.8,3,
0.21615649992600083,27,3.0,-37.0,160.560381488262,30.30059033398842,-120.55759764601142,5.756895734823772,,001,2,practice,90,high,0.8,3,
0.2300381250679493,28,3.0,-37.0,160.68982490745321,30.71170260816784,-120.07777417344042,6.379762656054437,,001,2,practice,90,high,0.8,3,
0.23277604207396507,29,7.0,-39.0,161.68642472177055,31.09029642068604,-119.19530637959075,7.527996991673902,,001,2,practice,90,high,0.8,3,
0.24672333314083517,30,7.0,-39.0,162.48370457322443,31.3931714707006,-118.48933214451101,8.446584460169474,,001,2,practice,90,high,0.8,3,
0.24945433298125863,31,11.0,-40.0,163.92534386718634,31.451404180240374,-117.60378967388745,9.784640968871557,,001,2,practice,90,high,0.8,3,
0.2633940000087023,32,11.0,-40.0,165.07865530235588,31.497990347872193,-116.89535569738861,10.855086175833224,,001,2,practice,90,high,0.8,3,
0.26606162497773767,33,20.0,-42.0,166.9773089055521,33.09968099740541,-115.81340762517742,13.464326684488107,,001,2,practice,90,high,0.8,3,
0.2798867500387132,34,20.0,-42.0,168.49623178810904,34.38103351703198,-114.94784916740846,15.551719091412014,,001,2,practice,90,high,0.8,3,
0.28228166699409485,35,35.0,-46.0,167.0378601663565,33.82739938789751,-114.15010438675293,19.305889787983993,,001,2,practice,90,high,0.8,3,
0.29671012493781745,36,35.0,-46.0,165.87116286895446,33.38449208458993,-113.5119085622285,22.309226345241576,,001,2,practice,90,high,0.8,3,
0.2991923331283033,37,55.0,-50.0,168.48223512953683,31.011004218524516,-111.65246588290816,27.50806318636377,,001,2,practice,90,high,0.8,3,
0.31400983314961195,38,55.0,-50.0,170.57109293800272,29.112213925672183,-110.16491173945188,31.667132659261526,,001,2,practice,90,high,0.8,3,
0.31648016697727144,39,88.0,-56.0,168.819958042596,21.82357143990712,-108.69931265312275,39.12046618728309,,001,2,practice,90,high,0.8,3,
0.3300552919972688,40,88.0,-56.0,167.4190501262706,15.99265745129507,-107.52683338405944,45.08313300970035,,001,2,practice,90,high,0.8,3,
0.3323497499804944,41,138.0,-62.0,158.69349610306864,4.724397218805443,-107.14981550683713,56.53256065931415,,001,2,practice,90,high,0.8,3,
0.3473032920155674,42,138.0,-62.0,151.71305288450705,-4.29021096718626,-106.84820120505928,65.6921027790052,,001,2,practice,90,high,0.8,3,
0.35008304193615913,43,184.0,-66.0,138.98369119832063,-17.35244222386293,-107.39591118590444,79.20962753318138,,001,2,practice,90,high,0.8,3,
0.3633604170754552,44,184.0,-66.0,128.8002018493715,-27.802227229204263,-107.83407917058057,90.02364733652232,,001,2,practice,90,high,0.8,3,
0.3659701249562204,45,223.0,-68.0,119.38605398552454,-43.86879305139948,-108.11808483525898,103.37351561561064,,001,2,practice,90,high,0.8,3,
0.3809005420189351,46,223.0,-68.0,111.85473569444699,-56.72204570915565,-108.34528936700173,114.0534102388813,,001,2,practice,90,high,0.8,3,
0.383358082966879,47,252.0,-68.0,109.21529785962584,-71.71395764645004,-107.84992963278773,126.29546397527994,,001,2,practice,90,high,0.8,3,
0.39704958302900195,48,252.0,-68.0,107.10374759176891,-83.70748719628556,-107.45364184541654,136.08910696439887,,001,2,practice,90,high,0.8,3,
0.401744999922812,49,273.0,-68.0,107.40328133926855,-97.00160511059677,-106.73885682316255,146.54416250080544,,001,2,practice,90,high,0.8,3,
0.4133773329667747,50,273.0,-68.0,107.64290833726825,-107.63689944204575,-106.16702880535937,154.90820692993069,,001,2,practice,90,high,0.8,3,
0.415787500096485,51,292.0,-68.0,108.94600351905378,-119.77897644238624,-105.48728767443966,163.91267416619462,,001,2,practice,90,high,0.8,3,
0.4300780419725925,52,292.0,-68.0,109.9884796644822,-129.49263804265863,-104.94349476970389,171.11624795520578,,001,2,practice,90,high,0.8,3,
0.4326328330207616,53,306.0,-66.0,112.72685037707666,-139.3548108533943,-104.44758248666493,178.70085828031117,,001,2,practice,90,high,0.8,3,
0.44723312510177493,54,306.0,-66.0,114.91754694715223,-147.24454910198284,-104.05085266023376,184.76854654039548,,001,2,practice,90,high,0.8,3,
0.4501525000669062,55,318.0,-64.0,115.71686518844078,-155.79494091159145,-104.2441166020432,191.09497690631537,,001,2,practice,90,high,0.8,3,
0.46346825012005866,56,318.0,-64.0,116.35631978147163,-162.63525435927835,-104.39872775549077,196.15612119905128,,001,2,practice,90,high,0.8,3,
0.46619979199022055,57,326.0,-62.0,118.51424149908696,-168.20499969995117,-104.51314506961069,201.46553771673535,,001,2,practice,90,high,0.8,3,
0.4800702079664916,58,326.0,-62.0,120.24057887317923,-172.66079597248944,-104.60467892090662,205.7130709308826,,001,2,practice,90,high,0.8,3,
0.4826649581082165,59,335.0,-57.0,122.82078551488429,-174.551494200435,-105.23807865345712,210.8858852602174,,001,2,practice,90,high,0.8,3,
0.497334707994014,60,335.0,-57.0,124.88495082824835,-176.06405278279146,-105.74479843949752,215.02413672368525,,001,2,practice,90,high,0.8,3,
0.49986175005324185,61,344.0,-51.0,128.69075503311035,-177.07852204594144,-106.67927987749567,219.81385341500655,,001,2,practice,90,high,0.8,3,
0.513668250059709,62,344.0,-51.0,131.73539839699995,-177.89009745646143,-107.42686502789421,223.6456267680636,,001,2,practice,90,high,0.8,3,
0.5162087921053171,63,351.0,-45.0,136.00187382140479,-178.31955073896683,-107.56966406096657,225.67402901931538,,001,2,practice,90,high,0.8,3,
0.530643125064671,64,351.0,-45.0,139.41505416092863,-178.66311336497114,-107.03951805867726,225.92596480654035,,001,2,practice,90,high,0.8,3,
0.5332410000264645,65,355.0,-41.0,142.818157976759,-179.84772368665165,-106.85325467968764,226.014118949144,,001,2,practice,90,high,0.8,3,
0.5468282499350607,66,355.0,-41.0,145.5406410294233,-180.79541194399607,-106.70579787238597,226.08377363361907,,001,2,practice,90,high,0.8,3,
0.5495575000531971,67,357.0,-38.0,147.9560706613616,-180.8726655447274,-106.76479173696829,226.05592061558968,,001,2,practice,90,high,0.8,3,
0.5640347921289504,68,357.0,-38.0,149.88841436691223,-180.93446842531247,-106.81156620252293,226.03382341004647,,001,2,practice,90,high,0.8,3,
0.5664761669468135,69,358.0,-35.0,151.39693621517392,-181.61526225208146,-107.23087678785848,225.8352033304531,,001,2,practice,90,high,0.8,3,
0.5800757079850882,70,358.0,-35.0,152.6037536937833,-182.15989731349666,-107.5639113914937,225.67677099374427,,001,2,practice,90,high,0.8,3,
0.5827089999802411,71,358.0,-33.0,153.6012108567268,-182.99432305281363,-108.11346526864482,225.41401604071908,,001,2,practice,90,high,0.8,3,
0.5975906669627875,72,358.0,-33.0,154.3991765870816,-183.66186364426719,-108.55075019965224,225.20376247099583,,001,2,practice,90,high,0.8,3,
0.6005617501214147,73,358.0,-31.0,155.20224787380715,-184.5604154412169,-109.15921363958192,224.90946195655732,,001,2,practice,90,high,0.8,3,
0.6133527080528438,74,358.0,-31.0,155.8447049031876,-185.27925687877666,-109.64396881081629,224.67354117343848,,001,2,practice,90,high,0.8,3,
0.6158493750263005,75,357.0,-30.0,156.49897845311637,-186.09991847680703,-110.21911933538752,224.39194667574768,,001,2,practice,90,high,0.8,3,
0.6308214170858264,76,357.0,-30.0,157.02239729305938,-186.75644775523133,-110.67803275233173,224.165949836441,,001,2,practice,90,high,0.8,3,
0.6336910419631749,77,357.0,-30.0,157.4411323650138,-187.28167117797076,-111.04439039396236,223.98469448163925,,001,2,practice,90,high,0.8,3,
0.6467627079691738,78,357.0,-30.0,157.77612042257732,-187.7018499161623,-111.33698142485719,223.8393990503035,,001,2,practice,90,high,0.8,3,
0.649292292073369,79,357.0,-30.0,158.04411086862814,-188.03799290671554,-111.57073724500736,223.72297734163453,,001,2,practice,90,high,0.8,3,
0.6633671671152115,80,357.0,-30.0,158.2585032254688,-188.30690729915813,-111.75753894194597,223.62972183866668,,001,2,practice,90,high,0.8,3,
0.6654495419934392,81,357.0,-30.0,158.43001711094132,-188.5220388131122,-111.90685036717822,223.55504208337146,,001,2,practice,90,high,0.8,3,
0.6811677920632064,82,357.0,-30.0,158.56722821931933,-188.69414402427546,-112.02621633124396,223.4952501833212,,001,2,practice,90,high,0.8,3,
0.6867569170426577,83,357.0,-30.0,158.67699710602176,-188.83182819320606,-112.12165585992916,223.44738594852174,,001,2,practice,90,high,0.8,3,
0.6974637920502573,84,357.0,-30.0,158.7648122153837,-188.94197552835055,-112.1979734026319,223.40907493730487,,001,2,practice,90,high,0.8,3,
0.7016102499328554,85,357.0,-30.0,158.83506430287323,-189.03009339646613,-112.25900562289279,223.37841358680862,,001,2,practice,90,high,0.8,3,
0.7143404169473797,86,357.0,-30.0,158.8912659728649,-189.1005876909586,-112.30781743690889,223.35387648876377,,001,2,practice,90,high,0.8,3,
0.7179481249768287,87,357.0,-30.0,158.9362273088582,-189.15698312655257,-112.34685795165785,223.334241683603,,001,2,practice,90,high,0.8,3,
0.7300678330939263,88,357.0,-30.0,158.97219637765286,-189.20209947502775,-112.37808464378311,223.3185305607099,,001,2,practice,90,high,0.8,3,
0.7329300420824438,89,356.0,-29.0,159.00173878860963,-188.9553508817159,-112.572101882533,223.2207917684834,,001,2,practice,90,high,0.8,3,
0.7467341250739992,90,356.0,-29.0,159.02537271737503,-188.75795200706642,-112.72725420557784,223.14247950417467,,001,2,practice,90,high,0.8,3,
0.7492332919500768,91,354.0,-29.0,158.7526708972631,-188.32623697489788,-112.90985093117905,222.8148918887493,,001,2,practice,90,high,0.8,3,
0.7632957920432091,92,354.0,-29.0,158.53450944117355,-187.98086494916305,-113.05592831166003,222.55282179640898,,001,2,practice,90,high,0.8,3,
0.7655982919968665,93,350.0,-27.0,158.3218122962294,-186.81095488165136,-113.50042381205931,221.8818882119215,,001,2,practice,90,high,0.8,3,
0.7807979581411928,94,350.0,-27.0,158.15165458027408,-185.87502682764202,-113.85602021237874,221.34514134433152,,001,2,practice,90,high,0.8,3,
0.7968214580323547,95,338.0,-22.0,155.6467699096269,-184.05437805517462,-115.41424903221086,219.21012511611153,,001,2,practice,90,high,0.8,3,
0.8001202919986099,96,317.0,-16.0,149.64705637678492,-180.83333756154178,-118.41999324734141,214.4950164286673,,001,2,practice,90,high,0.8,3,
0.8142170829232782,97,317.0,-16.0,144.84728555051132,-178.25650516663552,-120.82458861944585,210.72292947871193,,001,2,practice,90,high,0.8,3,
0.8168467921204865,98,276.0,-11.0,135.23680175230436,-170.28408325427665,-124.70239834456702,202.3274511180344,,001,2,practice,90,high,0.8,3,
0.8301764170173556,99,276.0,-11.0,127.54841471373878,-163.90614572438957,-127.80464612466395,195.61106842949238,,001,2,practice,90,high,0.8,3,
0.8334445001091808,100,212.0,-9.0,124.02413924671977,-171.3378231291657,-130.0811575159748,177.4911567929216,,001,2,practice,90,high,0.8,3,
0.847438249969855,101,212.0,-9.0,121.20471887310457,-177.28316505298662,-131.9023666290235,162.99522748366496,,001,2,practice,90,high,0.8,3,
0.8513132501393557,102,154.0,-9.0,108.68842952194677,-176.62862101977007,-135.41148452991558,143.20064755071434,,001,2,practice,90,high,0.8,3,
0.8633423331193626,103,154.0,-9.0,98.67539804102054,-176.10498579319682,-138.21877885062923,127.36498360435382,,001,2,practice,90,high,0.8,3,
0.8661956670694053,104,76.0,-12.0,99.00570352812552,-188.88275188463768,-138.31646817283098,99.57711759272553,,001,2,practice,90,high,0.8,3,
0.8799456669948995,105,76.0,-12.0,99.2699479178095,-199.10496475779038,-138.39461963059236,77.34682478342289,,001,2,practice,90,high,0.8,3,
0.8826507499907166,106,44.0,-13.0,103.75313244432134,-212.0526217020659,-137.44278299384854,53.48861320683011,,001,2,practice,90,high,0.8,3,
