timestamp,frame,mouse_x,mouse_y,square_x,square_y,dot_x,dot_y,cursor_x,cursor_y,participant,session,trial_num,phase,angle_bias,expect_level,prop_used,conf_level,agency_rating
0.18417904200032353,24,-118.0,-2.0,-441.5694956805633,7.414613971029262,158.4305043194367,7.414613971029262,-98.56697558138879,-12.019113750862672,,001,2,practice,90,high,1.0,4,
0.1972727079410106,25,-118.0,-2.0,-440.69525795541676,8.266195007025626,159.30474204458324,8.266195007025626,-98.45358046511103,-13.215291000690137,,001,2,practice,90,high,1.0,4,
0.20192024996504188,26,-124.0,-2.0,-439.05329014740516,9.690122219004362,160.9467098525948,9.690122219004362,-98.36286437208882,-15.372232800552109,,001,2,practice,90,high,1.0,4,
0.213899957947433,27,-124.0,-2.0,-437.7397159009959,10.829263988587352,162.26028409900408,10.829263988587352,-98.29029149767105,-17.097786240441685,,001,2,practice,90,high,1.0,4,
0.21752474992536008,28,-131.0,-3.0,-435.4507291438146,12.423981121163466,164.54927085618536,12.423981121163466,-98.03223319813684,-19.878228992353346,,001,2,practice,90,high,1.0,4,
0.23071608296595514,29,-131.0,-3.0,-433.6195397380696,13.699754827224359,166.38046026193038,13.699754827224359,-97.82578655850946,-22.102583193882676,,001,2,practice,90,high,1.0,4,
0.2349779170472175,30,-136.0,-3.0,-431.21016508175154,15.049106127367777,168.78983491824846,15.049106127367777,-97.66062924680757,-24.88206655510614,,001,2,practice,90,high,1.0,4,
0.24733295803889632,31,-136.0,-3.0,-429.28266535669707,16.12858716748251,170.71733464330293,16.12858716748251,-97.52850339744606,-27.10565324408491,,001,2,practice,90,high,1.0,4,
0.2515726669225842,32,-139.0,-3.0,-427.14887309322967,17.091074257197885,172.85112690677033,17.091074257197885,-97.42280271795684,-29.484522595267926,,001,2,practice,90,high,1.0,4,
0.26405420806258917,33,-139.0,-3.0,-425.44183928245576,17.861063928970186,174.55816071754427,17.861063928970186,-97.33824217436548,-31.387618076214338,,001,2,practice,90,high,1.0,4,
0.26824216707609594,34,-141.0,-3.0,-423.6764270171363,18.49016217270651,176.32357298286374,18.49016217270651,-97.27059373949238,-33.31009446097147,,001,2,practice,90,high,1.0,4,
0.2806296250782907,35,-141.0,-3.0,-422.2640972048807,18.993440767695567,177.7359027951193,18.993440767695567,-97.21647499159391,-34.848075568777176,,001,2,practice,90,high,1.0,4,
0.2842911670450121,36,-143.0,-3.0,-420.7351986544722,19.36829121646458,179.26480134552784,19.36829121646458,-97.17317999327513,-36.47846045502174,,001,2,practice,90,high,1.0,4,
0.29740079189650714,37,-143.0,-3.0,-419.51207981414535,19.668171575479793,180.48792018585468,19.668171575479793,-97.13854399462011,-37.78276836401739,,001,2,practice,90,high,1.0,4,
0.30186000000685453,38,-145.0,-3.0,-418.1358774957913,19.865309679726042,181.8641225042087,19.865309679726042,-97.11083519569608,-39.22621469121391,,001,2,practice,90,high,1.0,4,
0.31400779192335904,39,-145.0,-3.0,-417.0349156411081,20.02302016312304,182.96508435889191,20.02302016312304,-97.08866815655686,-40.38097175297113,,001,2,practice,90,high,1.0,4,
0.31793429190292954,40,-150.0,-3.0,-415.16205706253095,20.02365278633811,184.8379429374691,20.02365278633811,-97.07093452524549,-42.3047774023769,,001,2,practice,90,high,1.0,4,
0.33067487506195903,41,-150.0,-3.0,-413.6637701996692,20.02415888491017,186.33622980033087,20.02415888491017,-97.05674762019639,-43.843821921901515,,001,2,practice,90,high,1.0,4,
0.334648875053972,42,-153.0,-3.0,-412.00046352314644,19.644991487917412,187.99953647685362,19.644991487917412,-97.04539809615711,-45.67505753752121,,001,2,practice,90,high,1.0,4,
0.347278333036229,43,-153.0,-3.0,-410.66981818192824,19.341657570323203,189.33018181807182,19.341657570323203,-97.03631847692569,-47.14004603001697,,001,2,practice,90,high,1.0,4,
0.35152691695839167,44,-157.0,-3.0,-408.9783229033989,18.602102796440263,191.02167709660117,18.602102796440263,-97.02905478154055,-49.11203682401357,,001,2,practice,90,high,1.0,4,
0.36395029188133776,45,-157.0,-3.0,-407.6251266805755,18.01045897733391,192.37487331942464,18.01045897733391,-97.02324382523244,-50.689629459210856,,001,2,practice,90,high,1.0,4,
0.36752908304333687,46,-161.0,-2.0,-405.86819108799267,17.062577293910653,194.13180891200741,17.062577293910653,-97.21859506018595,-52.75170356736868,,001,2,practice,90,high,1.0,4,
0.38078679190948606,47,-161.0,-2.0,-404.46264261392645,16.304271947172047,195.53735738607364,16.304271947172047,-97.37487604814876,-54.40136285389494,,001,2,practice,90,high,1.0,4,
0.3849494168534875,48,-163.0,-2.0,-402.9986854268399,15.48613948868782,197.00131457316016,15.48613948868782,-97.49990083851901,-56.12109028311595,,001,2,practice,90,high,1.0,4,
0.39751054206863046,49,-163.0,-2.0,-401.8275196771707,14.83163352190044,198.1724803228294,14.83163352190044,-97.59992067081521,-57.496872226492755,,001,2,practice,90,high,1.0,4,
0.40155512490309775,50,-165.0,-2.0,-400.5321929758485,14.130395227006325,199.4678070241516,14.130395227006325,-97.67993653665216,-58.9974977811942,,001,2,practice,90,high,1.0,4,
0.4140067920088768,51,-165.0,-2.0,-399.4959316147907,13.569404591091033,200.50406838520937,13.569404591091033,-97.74394922932173,-60.197998224955356,,001,2,practice,90,high,1.0,4,
0.4185128330718726,52,-166.0,-2.0,-398.4788776503476,13.05250096166812,201.5211223496525,13.05250096166812,-97.79515938345739,-61.35839857996428,,001,2,practice,90,high,1.0,4,
0.43064612499438226,53,-166.0,-2.0,-397.66523447879314,12.638978058129789,202.334765521207,12.638978058129789,-97.8361275067659,-62.28671886397142,,001,2,practice,90,high,1.0,4,
0.4351164170075208,54,-166.0,-2.0,-397.01431994154956,12.308159735299125,202.9856800584506,12.308159735299125,-97.86890200541272,-63.02937509117714,,001,2,practice,90,high,1.0,4,
0.447342166909948,55,-166.0,-2.0,-396.4935883117547,12.043505077034593,203.5064116882455,12.043505077034593,-97.89512160433017,-63.62350007294171,,001,2,practice,90,high,1.0,4,
0.4513442919123918,56,-166.0,-2.0,-396.0770030079188,11.831781350422968,203.9229969920814,11.831781350422968,-97.91609728346414,-64.09880005835336,,001,2,practice,90,high,1.0,4,
0.4640050830785185,57,-166.0,-2.0,-395.74373476485005,11.662402369133668,204.25626523515012,11.662402369133668,-97.93287782677132,-64.47904004668268,,001,2,practice,90,high,1.0,4,
0.46765449992381036,58,-166.0,-2.0,-395.47712017039504,11.526899184102227,204.5228798296051,11.526899184102227,-97.94630226141706,-64.78323203734614,,001,2,practice,90,high,1.0,4,
0.4806003749836236,59,-166.0,-2.0,-395.26382849483105,11.418496636077075,204.7361715051691,11.418496636077075,-97.95704180913364,-65.0265856298769,,001,2,practice,90,high,1.0,4,
0.4842230419162661,60,-166.0,-2.0,-395.0931951543799,11.331774597656953,204.9068048456203,11.331774597656953,-97.96563344730691,-65.22126850390151,,001,2,practice,90,high,1.0,4,
0.4973825828637928,61,-166.0,-2.0,-394.95668848201893,11.262396966920855,205.04331151798124,11.262396966920855,-97.97250675784554,-65.3770148031212,,001,2,practice,90,high,1.0,4,
0.5010200829710811,62,-166.0,-2.0,-394.8474831441302,11.206894862331977,205.15251685587,11.206894862331977,-97.97800540627642,-65.50161184249696,,001,2,practice,90,high,1.0,4,
0.5139374579302967,63,-166.0,-2.0,-394.7601188738192,11.162493178660874,205.23988112618102,11.162493178660874,-97.98240432502114,-65.60128947399755,,001,2,practice,90,high,1.0,4,
0.5175197080243379,64,-166.0,-2.0,-394.69022745757036,11.126971831723992,205.3097725424298,11.126971831723992,-97.9859234600169,-65.68103157919803,,001,2,practice,90,high,1.0,4,
0.5307945830281824,65,-166.0,-2.0,-394.63431432457133,11.098554754174486,205.36568567542886,11.098554754174486,-97.98873876801352,-65.74482526335842,,001,2,practice,90,high,1.0,4,
0.5343768750317395,66,-166.0,-2.0,-394.5895838181721,11.075821092134882,205.4104161818281,11.075821092134882,-97.99099101441081,-65.79586021068673,,001,2,practice,90,high,1.0,4,
0.5474867080338299,67,-166.0,-2.0,-394.55379941305273,11.057634162503199,205.4462005869475,11.057634162503199,-97.99279281152864,-65.83668816854937,,001,2,practice,90,high,1.0,4,
0.5510893750470132,68,-166.0,-2.0,-394.52517188895723,11.043084618797852,205.474828111043,11.043084618797852,-97.99423424922291,-65.86935053483948,,001,2,practice,90,high,1.0,4,
0.5640844579320401,69,-166.0,-2.0,-394.50226986968084,11.031444983833575,205.4977301303194,11.031444983833575,-97.99538739937833,-65.89548042787158,,001,2,practice,90,high,1.0,4,
0.567499625030905,70,-166.0,-2.0,-394.4839482542597,11.022133275862153,205.51605174574053,11.022133275862153,-97.99630991950266,-65.91638434229725,,001,2,practice,90,high,1.0,4,
0.5806780830025673,71,-166.0,-2.0,-394.4692909619228,11.014683909485015,205.53070903807742,11.014683909485015,-97.99704793560213,-65.9331074738378,,001,2,practice,90,high,1.0,4,
0.5841267500072718,72,-166.0,-2.0,-394.45756512805326,11.008724416383306,205.54243487194694,11.008724416383306,-97.9976383484817,-65.94648597907023,,001,2,practice,90,high,1.0,4,
0.5972784168552607,73,-166.0,-2.0,-394.44818446095763,11.003956821901937,205.55181553904256,11.003956821901937,-97.99811067878535,-65.95718878325617,,001,2,practice,90,high,1.0,4,
0.6005459169391543,74,-166.0,-2.0,-394.44067992728117,11.000142746316843,205.55932007271906,11.000142746316843,-97.99848854302827,-65.96575102660493,,001,2,practice,90,high,1.0,4,
0.6139465828891844,75,-166.0,-2.0,-394.43467630033996,10.997091485848768,205.56532369966027,10.997091485848768,-97.9987908344226,-65.97260082128393,,001,2,practice,90,high,1.0,4,
0.6173308328725398,76,-166.0,-2.0,-394.429873398787,10.994650477474307,205.57012660121322,10.994650477474307,-97.99903266753807,-65.97808065702714,,001,2,practice,90,high,1.0,4,
0.6308787919115275,77,-166.0,-2.0,-394.4260310775446,10.992697670774739,205.57396892245558,10.992697670774739,-97.99922613403045,-65.9824645256217,,001,2,practice,90,high,1.0,4,
0.6353177078999579,78,-166.0,-2.0,-394.42295722055076,10.991135425415084,205.57704277944947,10.991135425415084,-97.99938090722435,-65.98597162049734,,001,2,practice,90,high,1.0,4,
0.6473425000440329,79,-166.0,-2.0,-394.42049813495566,10.989885629127361,205.5795018650446,10.989885629127361,-97.99950472577947,-65.98877729639786,,001,2,practice,90,high,1.0,4,
0.6509669169317931,80,-166.0,-2.0,-394.41853086647956,10.988885792097182,205.58146913352067,10.988885792097182,-97.99960378062357,-65.99102183711827,,001,2,practice,90,high,1.0,4,
0.6639896668493748,81,-166.0,-2.0,-394.41695705169866,10.988085922473038,205.58304294830154,10.988085922473038,-97.99968302449885,-65.9928174696946,,001,2,practice,90,high,1.0,4,
0.6684975419193506,82,-166.0,-2.0,-394.41569799987394,10.987446026773723,205.58430200012623,10.987446026773723,-97.99974641959908,-65.99425397575567,,001,2,practice,90,high,1.0,4,
0.6808184999972582,83,-166.0,-2.0,-394.41469075841417,10.986934110214271,205.58530924158597,10.986934110214271,-97.99979713567926,-65.99540318060453,,001,2,practice,90,high,1.0,4,
0.6844206668902189,84,-166.0,-2.0,-394.4138849652464,10.98652457696671,205.5861150347538,10.98652457696671,-97.9998377085434,-65.9963225444836,,001,2,practice,90,high,1.0,4,
0.6973500829190016,85,-166.0,-2.0,-394.41324033071214,10.986196950368662,205.58675966928803,10.986196950368662,-97.99987016683471,-65.99705803558687,,001,2,practice,90,high,1.0,4,
0.7006089580245316,86,-166.0,-2.0,-394.4127246230847,10.985934849090222,205.58727537691541,10.985934849090222,-97.99989613346776,-65.9976464284695,,001,2,practice,90,high,1.0,4,
0.7140134999062866,87,-166.0,-2.0,-394.4123120569828,10.985725168067471,205.58768794301733,10.985725168067471,-97.9999169067742,-65.99811714277558,,001,2,practice,90,high,1.0,4,
0.7173207500018179,88,-166.0,-2.0,-394.4119820041013,10.98555742324927,205.58801799589887,10.98555742324927,-97.99993352541935,-65.99849371422046,,001,2,practice,90,high,1.0,4,
0.7306007500737906,89,-166.0,-2.0,-394.41171796179606,10.98542322739471,205.58828203820408,10.98542322739471,-97.99994682033547,-65.99879497137636,,001,2,practice,90,high,1.0,4,
0.7338402080349624,90,-166.0,-2.0,-394.41150672795186,10.98531587071106,205.58849327204825,10.98531587071106,-97.99995745626836,-65.99903597710107,,001,2,practice,90,high,1.0,4,
0.7473607079591602,91,-166.0,-2.0,-394.4113377408765,10.98522998536414,205.5886622591236,10.98522998536414,-97.99996596501468,-65.99922878168084,,001,2,practice,90,high,1.0,4,
0.7508699169848114,92,-166.0,-2.0,-394.4112025512162,10.985161277086606,205.58879744878388,10.985161277086606,-97.99997277201173,-65.99938302534466,,001,2,practice,90,high,1.0,4,
0.7639349580276757,93,-166.0,-2.0,-394.411094399488,10.985106310464579,205.5889056005121,10.985106310464579,-97.99997821760937,-65.99950642027571,,001,2,practice,90,high,1.0,4,
0.7677982500754297,94,-166.0,-2.0,-394.4110078781054,10.985062337166957,205.58899212189468,10.985062337166957,-97.99998257408748,-65.99960513622055,,001,2,practice,90,high,1.0,4,
0.7808369579724967,95,-166.0,-2.0,-394.41093866099936,10.985027158528858,205.58906133900075,10.985027158528858,-97.99998605926997,-65.99968410897642,,001,2,practice,90,high,1.0,4,
0.7848562500439584,96,-166.0,-2.0,-394.4108832873145,10.98499901561838,205.5891167126856,10.98499901561838,-97.99998884741596,-65.99974728718112,,001,2,practice,90,high,1.0,4,
0.7974733749870211,97,-166.0,-2.0,-394.4108389883666,10.984976501289998,205.58916101163348,10.984976501289998,-97.99999107793276,-65.99979782974488,,001,2,practice,90,high,1.0,4,
0.8010630419012159,98,-166.0,-2.0,-394.4108035492083,10.984958489827292,205.58919645079177,10.984958489827292,-97.9999928623462,-65.99983826379588,,001,2,practice,90,high,1.0,4,
0.8147168748546392,99,-166.0,-2.0,-394.41077519788166,10.984944080657128,205.58922480211842,10.984944080657128,-97.99999428987695,-65.99987061103668,,001,2,practice,90,high,1.0,4,
0.8187154170591384,100,-166.0,-2.0,-394.41075251682037,10.984932553320995,205.58924748317975,10.984932553320995,-97.99999543190155,-65.99989648882934,,001,2,practice,90,high,1.0,4,
0.8307841250207275,101,-166.0,-2.0,-394.41073437197133,10.984923331452089,205.5892656280288,10.984923331452089,-97.99999634552123,-65.99991719106345,,001,2,practice,90,high,1.0,4,
0.8348846670705825,102,-166.0,-2.0,-394.4107198560921,10.984915953956964,205.58928014390804,10.984915953956964,-97.99999707641697,-65.99993375285074,,001,2,practice,90,high,1.0,4,
0.8473139579873532,103,-166.0,-2.0,-394.4107082433887,10.984910051960865,205.58929175661143,10.984910051960865,-97.99999766113356,-65.99994700228058,,001,2,practice,90,high,1.0,4,
0.8511392918881029,104,-166.0,-2.0,-394.41069895322596,10.984905330363986,205.58930104677415,10.984905330363986,-97.99999812890684,-65.99995760182445,,001,2,practice,90,high,1.0,4,
0.8639945830218494,105,-166.0,-2.0,-394.41069152109577,10.984901553086482,205.58930847890431,10.984901553086482,-97.99999850312545,-65.99996608145955,,001,2,practice,90,high,1.0,4,
0.8679814578499645,106,-166.0,-2.0,-394.41068557539165,10.984898531264479,205.58931442460846,10.984898531264479,-97.99999880250036,-65.99997286516762,,001,2,practice,90,high,1.0,4,
0.881188791943714,107,-166.0,-2.0,-394.4106808188283,10.984896113806876,205.58931918117176,10.984896113806876,-97.99999904200027,-65.99997829213407,,001,2,practice,90,high,1.0,4,
0.8851424169261009,108,-165.0,-2.0,-394.218435698854,11.04006008338029,205.78156430114603,11.04006008338029,-97.9999992336002,-65.79998263370724,,001,2,practice,90,high,1.0,4,
0.897273707902059,109,-165.0,-2.0,-394.0646396028746,11.084191259039022,205.93536039712546,11.084191259039022,-97.99999938688015,-65.63998610696578,,001,2,practice,90,high,1.0,4,
0.9009651669766754,110,-164.0,-1.0,-393.6725873136759,11.206850122678295,206.32741268632415,11.206850122678295,-98.19999950950411,-65.3119888855726,,001,2,practice,90,high,1.0,4,
0.9140310829970986,111,-164.0,-1.0,-393.3589454823169,11.304977213589714,206.6410545176831,11.304977213589714,-98.35999960760327,-65.04959110845806,,001,2,practice,90,high,1.0,4,
0.9181349580176175,112,-164.0,-1.0,-393.1080320172298,11.383478886318848,206.89196798277027,11.383478886318848,-98.4879996860826,-64.83967288676644,,001,2,practice,90,high,1.0,4,
0.9305682079866529,113,-164.0,-1.0,-392.90730124516006,11.446280224502155,207.09269875484,11.446280224502155,-98.59039974886606,-64.67173830941313,,001,2,practice,90,high,1.0,4,
0.9342838749289513,114,-164.0,-1.0,-392.74671662750427,11.496521295048801,207.2532833724958,11.496521295048801,-98.67231979909283,-64.53739064753049,,001,2,practice,90,high,1.0,4,
0.9472812919411808,115,-164.0,-1.0,-392.6182489333796,11.536714151486118,207.3817510666204,11.536714151486118,-98.73785583927425,-64.42991251802437,,001,2,practice,90,high,1.0,4,
0.9512523328885436,116,-163.0,0.0,-392.2384148216953,11.62576993545755,207.76158517830476,11.62576993545755,-98.99028467141937,-64.14393001441948,,001,2,practice,90,high,1.0,4,
0.9639437920413911,117,-163.0,0.0,-391.93454753234784,11.697014562634696,208.06545246765222,11.697014562634696,-99.19222773713548,-63.91514401153557,,001,2,practice,90,high,1.0,4,
0.967510666931048,118,-161.0,1.0,-391.2511242213271,11.832176429982631,208.74887577867298,11.832176429982631,-99.55378218970837,-63.332115209228434,,001,2,practice,90,high,1.0,4,
0.980619499925524,119,-161.0,1.0,-390.7043855725105,11.94030592386098,209.2956144274896,11.94030592386098,-99.84302575176667,-62.86569216738273,,001,2,practice,90,high,1.0,4,
0.9843947079498321,120,-160.0,2.0,-389.98750292710605,12.07021890621159,210.01249707289406,12.07021890621159,-100.27442060141333,-62.29255373390617,,001,2,practice,90,high,1.0,4,
0.9973178328946233,121,-160.0,2.0,-389.41399681078246,12.174149292092078,210.58600318921762,12.174149292092078,-100.61953648113064,-61.83404298712492,,001,2,practice,90,high,1.0,4,
1.0009915828704834,122,-158.0,3.0,-388.51268667606024,12.322016943575212,211.48731332393984,12.322016943575212,-101.0956291849045,-61.06723438969992,,001,2,practice,90,high,1.0,4,
1.0140003329142928,123,-158.0,3.0,-387.79163856828245,12.44031106476172,212.2083614317176,12.44031106476172,-101.47650334792358,-60.45378751175992,,001,2,practice,90,high,1.0,4,
1.0180748328566551,124,-156.0,5.0,-386.6643269490605,12.665251119281377,213.33567305093953,12.665251119281377,-102.18120267833885,-59.56303000940792,,001,2,practice,90,high,1.0,4,
1.0306288748979568,125,-156.0,5.0,-385.762477653683,12.845203162897102,214.23752234631706,12.845203162897102,-102.74496214267106,-58.850424007526314,,001,2,practice,90,high,1.0,4,
1.0344182080589235,126,-154.0,6.0,-384.60386008827226,13.083558950571263,215.39613991172777,13.083558950571263,-103.39596971413683,-57.880339206021034,,001,2,practice,90,high,1.0,4,
1.047262166859582,127,-154.0,6.0,-383.6769660359437,13.274243580710591,216.32303396405635,13.274243580710591,-103.91677577130945,-57.10427136481681,,001,2,practice,90,high,1.0,4,
1.0508298750501126,128,-153.0,7.0,-382.6589147032426,13.486186490553743,217.34108529675743,13.486186490553743,-104.53342061704754,-56.28341709185343,,001,2,practice,90,high,1.0,4,
1.063978916965425,129,-153.0,7.0,-381.8444736370817,13.655740818428265,218.1555263629183,13.655740818428265,-105.02673649363801,-55.626733673482725,,001,2,practice,90,high,1.0,4,
1.0676064998842776,130,-151.0,8.0,-380.7548015509557,13.881114640710344,219.24519844904432,13.881114640710344,-105.62138919491039,-54.701386938786165,,001,2,practice,90,high,1.0,4,
1.0806035420391709,131,-151.0,8.0,-379.88306388205484,14.061413698536006,220.11693611794516,14.061413698536006,-106.09711135592829,-53.96110955102891,,001,2,practice,90,high,1.0,4,
1.0840863750781864,132,-149.0,10.0,-378.63103171915367,14.3168834308132,221.36896828084636,14.3168834308132,-106.87768908474261,-52.96888764082311,,001,2,practice,90,high,1.0,4,
1.0972711250651628,133,-149.0,10.0,-377.62940598883273,14.521259216634954,222.3705940111673,14.521259216634954,-107.50215126779408,-52.17511011265847,,001,2,practice,90,high,1.0,4,
1.1009580418467522,134,-147.0,12.0,-376.27148590128326,14.785629704785505,223.72851409871677,14.785629704785505,-108.40172101423525,-51.14008809012676,,001,2,practice,90,high,1.0,4,
1.1139333329629153,135,-147.0,12.0,-375.1851498312437,14.997126095305946,224.81485016875635,14.997126095305946,-109.12137681138819,-50.31207047210139,,001,2,practice,90,high,1.0,4,
1.1179352079052478,136,-145.0,13.0,-373.8725233061659,15.223389784896119,226.12747669383418,15.223389784896119,-109.89710144911054,-49.24965637768109,,001,2,practice,90,high,1.0,4,
1.130579707911238,137,-145.0,13.0,-372.8224220861036,15.404400736568258,227.17757791389644,15.404400736568258,-110.51768115928841,-48.399725102144856,,001,2,practice,90,high,1.0,4,
1.1340497080236673,138,-143.0,15.0,-371.41676484076913,15.560321816387567,228.58323515923092,15.560321816387567,-111.41414492743071,-47.31978008171587,,001,2,practice,90,high,1.0,4,
1.1469616249669343,139,-143.0,15.0,-370.29223904450157,15.685058680243015,229.70776095549851,15.685058680243015,-112.13131594194455,-46.45582406537268,,001,2,practice,90,high,1.0,4,
1.1503775829914957,140,-142.0,16.0,-369.11022698218824,15.768876855869877,230.88977301781185,15.768876855869877,-112.90505275355562,-45.56465925229813,,001,2,practice,90,high,1.0,4,
1.1638574579264969,141,-142.0,16.0,-368.16461733233757,15.835931396371366,231.83538266766251,15.835931396371366,-113.52404220284448,-44.85172740183849,,001,2,practice,90,high,1.0,4,
1.167337582912296,142,-141.0,17.0,-367.12824413947857,15.848781377114115,232.8717558605215,15.848781377114115,-114.21923376227556,-44.08138192147077,,001,2,practice,90,high,1.0,4,
